Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1145389749,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,230142,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,477095,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,292,Gibraltar,GIB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9859,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,296,Kiribati,KIR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4102,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,296,Kiribati,KIR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22357,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3329080,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21614957,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57939,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16435,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,312,Guadeloupe,GLP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90559,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,312,Guadeloupe,GLP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71733,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,181968,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4704792,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24529,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41157,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,328,Guyana,GUY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23053,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,328,Guyana,GUY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27838,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,332,Haiti,HTI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15687444,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5262,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,698879,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,557871506,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,933617559,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4895873,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10195964,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89205,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,185061,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,316004587,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,342235298,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35466555,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55487065,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10968053,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45810482,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38366176,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26926356,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2131,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4420,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,402819942,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,270116921,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8123386,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1270479,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,207254,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10755043,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7052689191,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4655906115,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19570019,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93315552,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8531958,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7070412,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9589051,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,288380,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,753513201,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1359831837,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31129121,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17698695,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,151258,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,443909,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,96522,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5158443,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3747666,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1703344,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12045,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,345952,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1376817,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,347711,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,209456,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1361322,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,272966,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,618755,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,462,Maldives,MDV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13132,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,462,Maldives,MDV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3401655,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2377844,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,465175,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26545,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2351724,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,474,Martinique,MTQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1272,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,474,Martinique,MTQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,60569,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,759,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,332007,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,791469,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16261324,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9766723,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,59694894,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1607155854,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,639239002,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20207,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,139015,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7482,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4610688,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5518322,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1922605,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21323334,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,380586,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17088730,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,113460,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,138635,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108721,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2968500,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,527,"Oceania, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10787,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,222494886,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,774886941,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6952,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,431125,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,60509,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,442166,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,536,Neutral Zone,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,112229,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,536,Neutral Zone,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53564,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,540,New Caledonia,NCL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26115,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,540,New Caledonia,NCL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,170805,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,548,Vanuatu,VUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65912,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,202268953,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66554360,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39042,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,874,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,244054,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,348148,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18134872,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8716921,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,568,"Other Europe, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,364698,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2352,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3910,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,574,Norfolk Isds,NFK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2578,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40959995,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20787511,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,582,Fmr Pacific Isds,PCI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3024,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,582,Fmr Pacific Isds,PCI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83524,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41084719,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,233233710,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14354903,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20142464,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1963808,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7568745,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2167994,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1031669,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2396801,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,403133,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,158158191,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,393765858,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,256163,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,87303,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28196299,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18515263,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5906838,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24451148,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35503,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11324680,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9859701,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9526,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1453135,,,0
H0,1990,1990,1990,0,0,1,Import,458,Malaysia,MYS,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7145233,,,0
H0,1990,1990,1990,0,0,2,Export,458,Malaysia,MYS,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5594486,,,0
