Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,263250,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51365548,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14743902,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13295189,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35259968,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64964584,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,335330,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2868390,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,222446,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3216668,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12198,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89512,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17747,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1314,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2214,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,284404,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1689419,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,207900112,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89812968,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1562141,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7875723,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,645498,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34085480,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,225896,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3179182,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,195461664,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,189703648,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,322748768,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,315338912,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5307762,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9279664,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14808735,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3051511,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,705,Slovenia,SVN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,160922,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,705,Slovenia,SVN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,312845,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,770,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2613456,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,268757312,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1254239744,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,210031952,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,466559840,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,732,Western Sahara,ESH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9162,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,732,Western Sahara,ESH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,374666,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,275813,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5279404,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,190917,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,380157,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,408843488,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30628460,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,648372672,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1153370752,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63055,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,655163,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,762,Tajikistan,TJK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26444,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,191148816,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,164180816,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16568779,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5450785,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,772,Tokelau,TKL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,240487,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,772,Tokelau,TKL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2922065,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1882,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68997,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1471063,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61455792,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91460008,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2622644,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,809073,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53057244,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,97919400,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,795,Turkmenistan,TKM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,632,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9801,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,798,Tuvalu,TUV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,426645,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,909556,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25699934,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5197638,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3919564,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,101457280,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24594744,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2934594560,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2347718144,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4508316,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,172780192,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,837,Bunkers,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,508677088,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,839,Special Categories,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,377613568,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,839,Special Categories,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5704615424,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3157973248,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2144917504,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,849,US Misc. Pacific Isds,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,153743,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,849,US Misc. Pacific Isds,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,298925,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,854,Burkina Faso,BFA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2494345,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,854,Burkina Faso,BFA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,944087,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,858,Uruguay,URY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4255749,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,858,Uruguay,URY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6952867,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,860,Uzbekistan,UZB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,49444,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,860,Uzbekistan,UZB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82031,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,862,Venezuela,VEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1512483,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,862,Venezuela,VEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16595966,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,882,Samoa,WSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,94101,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61425868,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,267874,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,891,Serbia and Montenegro,SCG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1575084,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,891,Serbia and Montenegro,SCG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5317043,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,894,Zambia,ZMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26777600,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,377458016,,,0
H0,1995,1995,1995,0,0,1,Import,711,So. African Customs Union,ZAF,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82688160,,,0
H0,1995,1995,1995,0,0,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2421837,,,0
